00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,大亞,大亞,1609,68035907,0.1%,$223.69,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,大亞電線電纜股份有限公司,,,,"26,435,820,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,東和鋼鐵,東和鋼鐵,2006,75280209,0.1%,$335.54,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,東和鋼鐵企業股份有限公司,TRUE,,"822,114","60,961,908,000",13,,鋼鐵業,FALSE,TRUE
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,長榮鋼,長榮鋼,2211,81188829,0.1%,$260.97,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,長榮鋼鐵股份有限公司,,,,"11,090,533,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,裕隆,裕隆,2201,03489200,0.1%,$260.97,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,裕隆汽車製造股份有限公司,,,,"82,120,679,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,中華,中華,2204,03098415,0.1%,$223.69,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,中華汽車工業股份有限公司,,,,"38,506,609,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,和泰車,和泰車,2207,03251108,0.6%,"$2,199.64",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,和泰汽車股份有限公司,,,,"279,477,274,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,國產,國產,2504,24060203,0.1%,$335.54,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,國產建材實業股份有限公司,,,,"21,041,131,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,中工,中工,2515,75094900,0.0%,$111.85,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,中華工程股份有限公司,,,,"18,959,339,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,欣陸,欣陸,3703,28993629,0.0%,$149.13,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,欣陸投資控股股份有限公司,,,,"30,606,844,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,長榮,長榮,2603,11337775,0.8%,"$3,019.84",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,長榮海運股份有限公司,,,,"276,714,825,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,裕民,裕民,2606,47067419,0.1%,$298.26,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,裕民航運股份有限公司,,,,"14,375,473,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,長榮航,長榮航,2618,23225229,0.4%,"$1,528.56",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,長榮航空股份有限公司,,,,"200,356,523,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,台灣高鐵,台灣高鐵,2633,16446274,0.1%,$521.95,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,台灣高速鐵路股份有限公司,,,,"49,812,023,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,漢翔,漢翔,2634,97160544,0.1%,$298.26,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,漢翔航空工業股份有限公司,TRUE,,"26,878","39,100,002,000",1,,航空業,TRUE,TRUE
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,彰銀,彰銀,2801,51811609,0.4%,"$1,491.28",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,彰化商業銀行股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,京城銀,京城銀,2809,68921101,0.1%,$410.10,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,京城商業銀行股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,台企銀,台企銀,2834,03793407,0.3%,"$1,006.61",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,台灣中小企業銀行股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,聯邦銀,聯邦銀,2838,86380802,0.1%,$521.95,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,聯邦商業銀行股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,遠東銀,遠東銀,2845,86517096,0.1%,$372.82,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,遠東國際商業銀行股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,統一證,統一證,2855,23218183,0.1%,$223.69,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,統一綜合證券股份有限公司,,,,"9,542,583,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,華南金,華南金,2880,70826764,0.7%,"$2,647.02",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,華南金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,富邦金,富邦金,2881,03374805,2.3%,"$8,425.73",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,富邦金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,國泰金,國泰金,2882,70827406,1.7%,"$6,487.07",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,國泰金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,玉山金,玉山金,2884,70796305,1.0%,"$3,690.92",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,玉山金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,元大金,元大金,2885,70796749,0.8%,"$3,131.69",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,元大金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,兆豐金,兆豐金,2886,70796754,1.2%,"$4,287.43",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,兆豐金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,台新金,台新金,2887,80328055,0.4%,"$1,454.00",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,台新金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,國票金,國票金,2889,80330257,0.1%,$335.54,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,國票金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,永豐金,永豐金,2890,80333183,0.6%,"$2,162.36",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,永豐金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,中信金,中信金,2891,80333992,1.6%,"$6,039.68",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,中國信託金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,第一金,第一金,2892,80351999,0.8%,"$2,870.71",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,第一金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,上海商銀,上海商銀,5876,03036306,0.4%,"$1,603.13",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,上海商業儲蓄銀行股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,合庫金,合庫金,5880,53021433,0.7%,"$2,647.02",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,合作金庫金融控股股份有限公司
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,統一超,統一超,2912,22555003,0.5%,"$1,864.10",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,統一超商股份有限公司,,,,"317,041,854,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,中租-KY,中租,5871,26389569,0.4%,"$1,491.28",TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,中租控股股份有限公司,,,,"97,525,510,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,和潤企業,和潤企業,6592,16844548,0.1%,$298.26,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,和潤企業股份有限公司,,,,"28,660,435,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,中鼎,中鼎,9933,20817282,0.0%,$149.13,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,中鼎工程股份有限公司,,,,"103,527,201,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,信義,信義,9940,22354940,0.0%,$111.85,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,信義房屋股份有限公司,,,,"14,204,918,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,裕融,裕融,9941,23528130,0.1%,$410.10,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,裕融企業股份有限公司,,,,"41,489,371,000",0
00692,42482423,富邦公司治理,富邦台灣公司治理100證券投資信託基金,"$372,820",富邦證券投資信託股份有限公司,114,2,南寶,南寶,4766,74229304,0.1%,$260.97,TRUE,以公司治理評鑑結果前20%作為成分股主要篩選條件，再考量流動性、財務指標等，納入100檔台灣上市股票。,台灣證券交易所公司治理100指數,南寶樹脂化學工廠股份有限公司,,,,"20,581,188,000",0
